nom du projet;nom du site;nom de la plateforme;outil de mesure;commentaire sonde;date de prélèvement;heure;profondeur réelle observée (m);cond25degres (ms/cm);oxygene mg (mg/l);ph brut (nounit);ph tc (nounit);Température (°c)
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:48;12.365;71.3;11.21;-127.2;8.75;7.697
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:48;12.447;71.4;11.21;-127.6;8.75;7.669
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:48;12.525;71.5;11.21;-127.6;8.75;7.663
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:48;12.626;71.7;11.21;-127.9;8.76;7.651
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:48;12.714;71.8;11.21;-128.2;8.76;7.63
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:48;12.793;71.9;11.2;-128.4;8.77;7.601
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;12.875;72.0;11.19;-128.4;8.77;7.57
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;12.966;72.0;11.19;-128.6;8.77;7.553
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;13.089;72.1;11.18;-128.7;8.77;7.542
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;13.176;72.2;11.16;-128.7;8.77;7.519
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;13.26;72.4;11.14;-128.8;8.78;7.494
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;13.35;72.6;11.13;-128.9;8.78;7.472
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;13.45;72.8;11.12;-129.0;8.78;7.433
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;13.561;73.0;11.11;-129.1;8.78;7.391
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;13.642;73.0;11.1;-129.2;8.78;7.368
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;13.676;73.1;11.09;-129.2;8.78;7.347
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;13.78;73.2;11.1;-129.3;8.78;7.346
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;13.916;73.2;11.08;-129.3;8.79;7.342
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;14.001;73.3;11.06;-129.4;8.79;7.329
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;14.052;73.4;11.05;-129.4;8.79;7.302
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;14.132;73.5;11.04;-129.5;8.79;7.29
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;14.233;73.6;11.03;-129.5;8.79;7.279
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;14.308;73.6;11.02;-129.6;8.79;7.263
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;14.35;73.6;11.0;-129.6;8.79;7.252
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;14.512;73.7;10.99;-129.6;8.79;7.238
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;14.617;73.8;10.97;-129.6;8.79;7.219
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;14.682;73.9;10.97;-129.6;8.79;7.217
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;14.766;73.9;10.95;-129.6;8.79;7.211
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;14.836;74.0;10.94;-129.6;8.79;7.196
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;14.915;74.1;10.93;-129.7;8.79;7.183
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;15.0;74.2;10.91;-129.7;8.79;7.175
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;15.08;74.3;10.89;-129.6;8.79;7.154
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;15.188;74.4;10.89;-129.5;8.79;7.142
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;15.266;74.5;10.88;-129.5;8.79;7.141
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;15.343;74.7;10.87;-129.4;8.79;7.141
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;15.407;74.7;10.86;-129.4;8.79;7.132
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;15.445;74.7;10.85;-129.4;8.79;7.131
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;15.496;74.8;10.84;-129.3;8.79;7.126
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;15.562;74.9;10.83;-129.3;8.79;7.112
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;15.602;75.0;10.82;-129.1;8.78;7.112
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;15.67;75.0;10.81;-129.1;8.78;7.105
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;15.739;75.2;10.8;-129.1;8.78;7.095
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;15.829;75.3;10.78;-129.0;8.78;7.087
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;15.931;75.4;10.77;-128.9;8.78;7.077
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;16.004;75.4;10.76;-128.7;8.78;7.076
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;16.058;75.5;10.74;-128.6;8.77;7.077
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;16.119;75.6;10.73;-128.5;8.77;7.077
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;16.189;75.7;10.71;-128.3;8.77;7.073
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;16.258;75.7;10.69;-128.2;8.77;7.066
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;16.324;75.7;10.67;-128.0;8.76;7.058
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;16.397;75.8;10.65;-127.9;8.76;7.046
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;16.483;75.9;10.64;-127.8;8.76;7.042
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;16.552;75.9;10.62;-127.6;8.76;7.043
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;16.652;76.1;10.6;-127.4;8.75;7.037
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;16.724;76.2;10.58;-127.1;8.75;7.03
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;16.811;76.5;10.56;-126.9;8.74;7.017
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;16.901;76.6;10.55;-126.7;8.74;7.013
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;16.938;76.6;10.53;-126.5;8.74;7.014
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;16.984;76.7;10.52;-126.3;8.73;7.009
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;17.058;76.9;10.49;-126.1;8.73;7.002
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;17.137;77.1;10.48;-125.9;8.72;6.995
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;17.192;77.2;10.46;-125.6;8.72;6.99
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;17.262;77.6;10.43;-125.4;8.72;6.979
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;17.34;78.0;10.41;-125.2;8.71;6.967
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;17.409;78.2;10.39;-124.8;8.71;6.953
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:49;17.446;78.2;10.37;-124.4;8.7;6.939
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:50;17.476;78.3;10.35;-124.1;8.69;6.933
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:50;17.537;78.7;10.33;-123.7;8.69;6.924
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:50;17.577;79.0;10.29;-123.4;8.68;6.919
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:50;17.643;79.5;10.26;-123.1;8.67;6.909
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:50;17.72;80.2;10.21;-122.7;8.67;6.894
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:50;17.793;80.4;10.16;-122.2;8.66;6.885
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:50;17.864;80.7;10.09;-121.5;8.64;6.874
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:50;17.905;80.9;10.02;-120.9;8.63;6.858
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:50;17.914;80.9;9.95;-120.6;8.63;6.857
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:50;17.92;80.9;9.89;-120.5;8.63;6.858
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:50;17.936;81.3;9.82;-120.3;8.62;6.852
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;12/09/2019;08:50;17.945;81.5;9.76;-120.2;8.62;6.851
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.323;55.7;10.76;-67.4;8.0;11.322
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.324;55.7;10.76;-67.5;8.0;11.321
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.326;55.7;10.76;-67.5;8.0;11.321
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.328;55.7;10.76;-67.6;8.0;11.321
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.33;55.7;10.76;-67.6;8.0;11.321
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.333;55.7;10.76;-67.6;8.0;11.321
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.337;55.7;10.76;-67.6;8.0;11.322
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.343;55.7;10.76;-67.7;8.0;11.323
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.348;55.7;10.76;-67.7;8.0;11.322
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.355;55.7;10.76;-67.7;8.0;11.321
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.362;55.6;10.76;-67.7;8.0;11.319
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.371;55.7;10.76;-67.6;8.0;11.318
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.382;55.7;10.76;-67.4;8.0;11.319
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.391;55.7;10.76;-67.4;8.0;11.32
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.402;55.7;10.76;-67.5;8.0;11.32
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.412;55.7;10.76;-67.5;8.0;11.318
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.425;55.7;10.76;-67.4;8.0;11.315
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.443;55.7;10.76;-67.4;8.0;11.313
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.46;55.7;10.76;-67.4;8.0;11.311
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.478;55.7;10.76;-67.5;8.0;11.31
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;0.497;55.7;10.76;-67.5;8.0;11.307
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;1.258;55.7;10.76;-67.5;8.0;11.303
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;1.302;55.7;10.76;-67.5;8.0;11.297
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;1.325;55.6;10.77;-67.5;8.0;11.297
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;1.335;55.6;10.77;-67.5;8.0;11.303
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;1.366;55.7;10.76;-67.6;8.0;11.303
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;1.425;55.7;10.76;-67.7;8.0;11.292
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;1.479;55.7;10.75;-67.7;8.0;11.264
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;1.523;55.8;10.75;-67.7;8.0;11.234
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;1.568;55.8;10.77;-67.7;8.0;11.157
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;1.622;55.9;10.8;-67.7;8.0;11.092
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;1.668;56.0;10.84;-67.4;8.0;11.079
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:32;1.718;56.3;10.87;-67.3;7.99;11.001
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;1.767;56.4;10.89;-67.4;8.0;10.897
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;1.817;56.3;10.91;-67.8;8.0;10.826
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;1.878;56.1;10.93;-68.1;8.01;10.774
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;1.925;56.0;10.95;-68.3;8.01;10.767
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;1.971;55.9;10.96;-68.5;8.02;10.732
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;2.016;55.9;11.0;-68.7;8.02;10.689
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;2.06;55.9;11.04;-68.7;8.02;10.685
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;2.822;55.8;11.05;-68.8;8.02;10.647
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;2.918;55.6;11.06;-68.9;8.03;10.589
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;2.981;55.3;11.07;-69.0;8.03;10.532
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;3.034;55.2;11.07;-69.1;8.03;10.498
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;3.088;55.1;11.09;-69.1;8.03;10.445
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;3.142;55.1;11.09;-69.1;8.03;10.405
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;3.191;55.0;11.09;-69.0;8.03;10.37
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;3.238;54.8;11.1;-69.0;8.03;10.324
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;3.287;53.8;11.14;-69.1;8.03;10.207
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;3.351;52.7;11.18;-69.4;8.04;10.131
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;3.402;52.5;11.23;-70.0;8.05;10.107
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;3.456;52.3;11.26;-70.4;8.06;10.077
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;3.507;52.2;11.29;-70.6;8.06;10.056
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;3.555;52.2;11.3;-70.7;8.06;10.041
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;3.613;52.2;11.3;-70.7;8.06;10.023
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;3.662;52.1;11.3;-70.6;8.06;10.004
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;3.711;51.9;11.29;-70.7;8.06;9.912
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;3.757;51.8;11.33;-70.8;8.07;9.86
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;4.522;51.6;11.34;-71.0;8.07;9.802
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;4.63;51.4;11.35;-71.0;8.07;9.759
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;4.727;51.2;11.37;-71.1;8.07;9.706
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;4.791;51.0;11.38;-71.4;8.08;9.67
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;4.835;50.9;11.4;-71.6;8.08;9.638
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;4.926;50.8;11.41;-71.9;8.09;9.559
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;4.983;50.9;11.43;-72.0;8.09;9.521
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;5.03;50.8;11.45;-72.2;8.09;9.497
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;5.074;50.7;11.45;-72.4;8.1;9.449
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;5.115;50.6;11.45;-72.5;8.1;9.417
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;5.17;50.5;11.45;-72.5;8.1;9.34
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;5.215;50.5;11.47;-72.5;8.1;9.324
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;5.26;50.5;11.48;-72.3;8.1;9.324
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;5.309;50.3;11.47;-72.2;8.09;9.29
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;5.368;50.1;11.48;-72.4;8.1;9.254
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;5.415;50.1;11.49;-72.5;8.1;9.249
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;5.462;50.0;11.49;-72.5;8.1;9.236
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;6.275;49.8;11.49;-72.5;8.1;9.21
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;6.432;49.9;11.47;-72.2;8.1;9.163
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;6.485;50.1;11.47;-71.7;8.09;9.146
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;6.564;50.1;11.47;-71.0;8.07;9.163
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;6.618;50.2;11.46;-70.3;8.06;9.16
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;6.667;50.3;11.46;-69.7;8.05;9.122
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;6.72;50.4;11.46;-69.0;8.03;9.097
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;6.784;50.5;11.46;-68.4;8.02;9.066
Suivi des lacs sentinelles;Muzelle;Muzelle : point de prélèvement 1;sonde exo PNE;;16/09/2020;08:33;6.851;50.4;11.46;-68.0;8.02;9.042
